title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-104015,Jive,0.39999999999999997,0.30671804407124614,0.38201637070959216,0.0,0.4155844155844156,0.07792207792207792,0.37662337662337664,0.07792207792207792,0.37662337662337664,0.04637595487921688
Albums-Pais_Tropical-16,Jive,0.6194690265486726,0.6090796868994373,0.8938442158394313,0.0,0.49295774647887325,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5761718197103464
Albums-Pais_Tropical-14,Jive,0.4293785310734463,0.3112551355220722,0.4384035228204175,0.0,0.36792452830188677,0.0,0.0,0.0,0.0,0.018585089468708123
Media-104017,Jive,0.9403973509933775,0.9094338801476018,0.9094338801476018,1.0,0.8875,0.8875,0.8875,0.8875,0.8875,0.6384416225279548
Media-104016,Jive,0.7801418439716311,0.7543892671117293,0.7543892671117293,0.0,0.7777777777777778,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.6805555555555556,0.3780685938887878
Albums-Pais_Tropical-15,Jive,0.39215686274509803,0.2768029428819096,0.37100769858067323,0.0,0.3950617283950617,0.1728395061728395,0.32098765432098764,0.1728395061728395,0.32098765432098764,0.017785151167671598
Media-103619,Jive,0.3188405797101449,0.28276703564741784,0.3782716368407689,0.0,0.2,0.0,0.0,0.14814814814814814,0.25925925925925924,0.18061132457932907
Media-106017,Jive,0.5,0.3845296028505675,0.4827108323571265,0.0,0.48,0.03,0.03,0.03,0.03,0.08078873419289626
Albums-Latin_Jam4-05,Jive,0.5146198830409356,0.4065928311542361,0.4716358940518278,0.0,0.46938775510204084,0.04081632653061224,0.11224489795918367,0.04081632653061224,0.11224489795918367,0.06272775812245458
Albums-Latin_Jam4-10,Jive,0.5157232704402516,0.3344044695125492,0.3344044695125492,0.0,0.5,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.3131100117287924
Media-106016,Jive,0.46067415730337075,0.3314829392677327,0.46926529316204996,0.0,0.4326923076923077,0.0,0.0,0.0,0.0,0.021991029566374158
Media-103813,Jive,0.3717948717948718,0.24480559171833002,0.3589140383362996,0.0,0.34523809523809523,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.30952380952380953,0.10448162112873176
Albums-Commitments-10,Jive,0.42774566473988435,0.3043360800466408,0.4318305513994179,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,0.04861584932439313
Albums-Pais_Tropical-13,Jive,0.48,0.3533394401410923,0.45163063840906253,0.0,0.42857142857142855,0.01904761904761905,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.1045921664497014
Media-106015,Jive,0.4678362573099415,0.33489905097521383,0.4570433247602066,0.0,0.44554455445544555,0.0,0.0,0.009900990099009901,0.009900990099009901,0.05519356546224942
Media-104117,Jive,0.3243243243243243,0.2618825128867366,0.2618825128867366,0.0,0.2676056338028169,0.014084507042253521,0.014084507042253521,0.15,0.275,0.06453476718566803
Media-103917,Jive,0.2626262626262626,0.19196662404591608,0.24100107251423755,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0.049102556143534155
Media-103718,Jive,0.34146341463414637,0.2928544131492798,0.33951497310714057,0.0,0.42857142857142855,0.07142857142857142,0.2,0.07142857142857142,0.2,0.09940321904783683
Albums-Latin_Jam5-09,Jive,0.4430379746835443,0.26145432182573874,0.28720269272341725,0.0,0.4117647058823529,0.32941176470588235,0.32941176470588235,0.32941176470588235,0.32941176470588235,0.28876135500127553
Media-103719,Jive,0.36923076923076925,0.2900380140423598,0.33701650251474036,0.0,0.4246575342465753,0.0410958904109589,0.0547945205479452,0.0410958904109589,0.0547945205479452,0.09876771538705531
Media-104116,Jive,0.3148148148148148,0.2754627485505206,0.3140528075816228,0.0,0.375,0.0,0.0,0.038461538461538464,0.07692307692307693,0.07942922243051656
Media-106114,Jive,0.44047619047619047,0.33873145396472043,0.407468408793657,0.0,0.45918367346938777,0.030612244897959183,0.07142857142857142,0.030612244897959183,0.07142857142857142,0.11345169274166267
Albums-Latin_Jam2-12,Jive,0.5918367346938775,0.39261022918160715,0.517821333414145,0.0,0.5203252032520326,0.04065040650406504,0.04878048780487805,0.15172413793103448,0.2206896551724138,0.17393104786943206
Media-106115,Jive,0.43209876543209885,0.3344475462765495,0.41578323871628775,0.0,0.3956043956043956,0.02197802197802198,0.04395604395604396,0.02197802197802198,0.04395604395604396,0.15189417781676146
Media-105420,Jive,0.35036496350364965,0.24005033117168184,0.3499252344869447,0.0,0.4,0.0,0.0,0.0,0.0,0.03934413974196211
Albums-Fire-12,Jive,0.5257142857142858,0.41409002374829795,0.45755638381737196,0.0,0.5,0.06,0.09,0.07,0.09,0.05961305926119737
Media-106116,Jive,0.44025157232704404,0.32700525394724933,0.32700525394724933,0.0,0.3977272727272727,0.29545454545454547,0.3522727272727273,0.29545454545454547,0.3522727272727273,0.24603219209678248
Albums-Latin_Jam2-11,Jive,0.5054945054945055,0.37202935590688696,0.5050680652437652,0.0,0.44954128440366975,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.033220006748727195
Albums-Fire-07,Jive,0.4418604651162791,0.3297779192161881,0.44611434054727805,0.0,0.41414141414141414,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.05720885562642225
Media-105413,Jive,0.32167832167832167,0.22234961864156103,0.32276058200330915,0.0,0.36363636363636365,0.2077922077922078,0.2857142857142857,0.3116883116883117,0.3116883116883117,0.04370100355742279
Media-103713,Jive,0.8333333333333333,0.7918482733249307,0.7918482733249307,0.0,0.7671232876712328,0.547945205479452,0.6301369863013698,0.547945205479452,0.6301369863013698,0.34377450953797806
Media-103920,Jive,0.47727272727272724,0.37307506356852244,0.5033147351762712,0.0,0.40186915887850466,0.0,0.0,0.0,0.0,0.06527306145433906
Media-104118,Jive,0.46540880503144655,0.3587628958143285,0.4136283471259004,0.0,0.4431818181818182,0.011363636363636364,0.03409090909090909,0.06818181818181818,0.06818181818181818,0.09000027264685292
Media-103515,Jive,0.5333333333333333,0.3530052929007592,0.4108347565676495,0.0,0.4819277108433735,0.012048192771084338,0.04819277108433735,0.015037593984962405,0.04819277108433735,0.13564165553443872
Albums-Macumba-15,Jive,0.9249999999999999,0.7397187959107717,0.7397187959107717,1.0,0.8604651162790697,0.8488372093023255,0.8488372093023255,0.8488372093023255,0.8488372093023255,0.29342037333740856
Media-103918,Jive,0.2916666666666667,0.2377236532985597,0.2377236532985597,0.0,0.3,0.03333333333333333,0.05,0.03333333333333333,0.05,0.0701485166031791
Media-105414,Jive,0.4640883977900553,0.29713374508135754,0.42846219394026575,0.0,0.3944954128440367,0.0,0.0,0.0,0.0,0.06102750173885664
Media-105415,Jive,0.4565217391304348,0.3254858968135837,0.467626347553015,0.0,0.39823008849557523,0.0,0.0,0.0070921985815602835,0.0070921985815602835,0.045063771923432645
Media-103919,Jive,0.4967320261437908,0.3998598926379683,0.43128059328554724,0.0,0.4883720930232558,0.05813953488372093,0.1511627906976744,0.05813953488372093,0.1511627906976744,0.12205227181995126
Albums-Macumba-14,Jive,0.47674418604651164,0.39109691354278786,0.47465019775704576,0.0,0.45,0.02,0.05,0.02,0.05,0.07928328804996741
Albums-Latin_Jam-11,Jive,0.48587570621468923,0.36940178953461633,0.4764324091121973,0.0,0.4854368932038835,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.036698013493258345
Media-104119,Jive,0.5862068965517241,0.4803385805647123,0.5255191660945521,0.0,0.5196078431372549,0.049019607843137254,0.14705882352941177,0.049019607843137254,0.14705882352941177,0.11729838673307373
Albums-Macumba-16,Jive,0.4566929133858268,0.3213451719554022,0.32644688588793114,0.0,0.4142857142857143,0.014285714285714285,0.014285714285714285,0.05263157894736842,0.15789473684210525,0.13934803493825348
Media-103516,Jive,0.42666666666666664,0.31087424824051024,0.3617654363053286,0.0,0.4125,0.225,0.375,0.225,0.375,0.02945456777272769
Albums-Latin_Jam5-04,Jive,0.5222929936305732,0.3522120708205738,0.3522120708205738,0.0,0.4880952380952381,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.18937412264812428
Media-103714,Jive,0.43478260869565216,0.33915755433240896,0.48312132270010494,0.0,0.3963963963963964,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.04908859923503622
Media-103517,Jive,0.4751381215469613,0.3486189680935309,0.4578735954439069,0.0,0.4392523364485981,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.06624148492071213
Albums-Latin_Jam-12,Jive,0.5806451612903225,0.39701097075216035,0.594832145252542,0.0,0.46285714285714286,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.05142857142857143,0.03855266085289061
Media-103612,Jive,0.5990783410138248,0.4184922399556389,0.6163735197891181,0.0,0.4652777777777778,0.0,0.0,0.35172413793103446,0.3724137931034483,0.15102330634136826
Albums-Cafe_Paradiso-16,Jive,0.07228915662650602,0.05270722144960281,0.07571155525713169,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.10289076106781879
Albums-Commitments-08,Jive,0.41545893719806765,0.31224752814892986,0.4696419624539234,0.0,0.3357142857142857,0.0,0.0,0.02142857142857143,0.29285714285714287,0.015324123252753915
Media-103613,Jive,0.3619047619047619,0.25632815924086877,0.25632815924086877,0.0,0.2777777777777778,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.0738906673332276
Media-103611,Jive,0.3165467625899281,0.251174394795135,0.3137511386980085,0.0,0.35714285714285715,0.2714285714285714,0.2714285714285714,0.2753623188405797,0.34782608695652173,0.18587395115602498
Albums-Cafe_Paradiso-15,Jive,0.012903225806451611,0.030428874889064254,0.3185408398069783,0.0,0.07142857142857142,0.0,0.0,0.27380952380952384,0.42857142857142855,0.4357837313241674
Albums-Cafe_Paradiso-14,Jive,0.4385026737967915,0.3139854860741492,0.44801305732066476,0.0,0.3826086956521739,0.0,0.0,0.0,0.0,0.08474090431425511
Media-103614,Jive,0.28813559322033905,0.2452297135319323,0.3248559084648548,0.0,0.2361111111111111,0.041666666666666664,0.041666666666666664,0.07042253521126761,0.15217391304347827,0.11383923360455532
Albums-Latin_Jam3-11,Jive,0.45,0.32260208422349435,0.4362612620862006,0.0,0.4482758620689655,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.05038401489724379
Albums-Latin_Jam3-12,Jive,0.39743589743589747,0.2930692761485268,0.40757881406204016,0.0,0.39759036144578314,0.07228915662650602,0.3373493975903614,0.07228915662650602,0.3493975903614458,0.05813729241737745
Media-103819,Jive,0.4393939393939394,0.3277237119107612,0.36517338554980994,0.0,0.44155844155844154,0.07792207792207792,0.18181818181818182,0.07792207792207792,0.18181818181818182,0.09489567658428406
Media-104606,Tango,0.25287356321839083,0.20345566035250554,0.3048395149016859,0.0,0.2037037037037037,0.037037037037037035,0.07407407407407407,0.2830188679245283,0.3018867924528302,0.14802420414843906
Media-104404,Tango,0.4155844155844156,0.30976826621160597,0.45150774671816346,0.0,0.48484848484848486,0.0,0.0,0.3119266055045872,0.3211009174311927,0.0726866485670299
Media-105108,Tango,0.3262411347517731,0.2572943325319312,0.333630227347529,0.0,0.3409090909090909,0.022727272727272728,0.03409090909090909,0.022727272727272728,0.03409090909090909,0.04365856952570156
Media-105109,Tango,0.3149606299212599,0.21785527561461354,0.31306282756315507,0.0,0.3472222222222222,0.041666666666666664,0.25,0.041666666666666664,0.3055555555555556,0.07040395371127706
Albums-Step_By_Step-05,Tango,0.3758389261744966,0.28862845233489476,0.4178317381791153,0.0,0.42105263157894735,0.0,0.0,0.037383177570093455,0.3177570093457944,0.042957514345967555
Media-104405,Tango,0.3636363636363637,0.2664273351663486,0.3647386710877207,0.0,0.3924050632911392,0.0,0.0,0.0,0.0,0.048747011402645986
Media-104808,Tango,0.2758620689655173,0.20273640925453484,0.2932048499702125,0.0,0.3770491803278688,0.08196721311475409,0.3114754098360656,0.08196721311475409,0.36065573770491804,0.08558827885768507
Media-104605,Tango,0.39999999999999997,0.26199090018580407,0.26199090018580407,0.0,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.11320754716981132,0.2777777777777778,0.10909983153305079
Albums-Step_By_Step-07,Tango,0.2857142857142857,0.19337495495288876,0.2017507338386113,0.0,0.41509433962264153,0.018867924528301886,0.018867924528301886,0.05263157894736842,0.10526315789473684,0.08237366104505676
Albums-Step_By_Step-06,Tango,0.2641509433962264,0.15645478505002217,0.20784611157786242,0.0,0.3333333333333333,0.16666666666666666,0.18518518518518517,0.16666666666666666,0.18518518518518517,0.08499725061256176
Media-105903,Tango,0.6068965517241379,0.5024945440029144,0.6787688847801167,0.0,0.5,0.011111111111111112,0.011111111111111112,0.46788990825688076,0.48623853211009177,0.2771461597203009
Media-105906,Tango,0.26530612244897955,0.178234165642796,0.2475403568102612,0.0,0.34545454545454546,0.0,0.0,0.046511627906976744,0.06976744186046512,0.13988716212719587
Media-105904,Tango,0.28205128205128205,0.17784708021246573,0.17784708021246573,0.0,0.23214285714285715,0.017857142857142856,0.05357142857142857,0.03571428571428571,0.05357142857142857,0.07942922243051671
Media-104207,Tango,0.3333333333333333,0.29525634016365593,0.3060163318004871,0.0,0.24528301886792453,0.018867924528301886,0.03773584905660377,0.1111111111111111,0.1111111111111111,0.15596611779645134
Media-104206,Tango,0.2524271844660194,0.16332909358930284,0.24432683089574847,0.0,0.3018867924528302,0.05660377358490566,0.20754716981132076,0.057692307692307696,0.3269230769230769,0.09687056038388639
Media-105905,Tango,0.21428571428571427,0.16573764066894708,0.26847074545509525,0.0,0.2037037037037037,0.18518518518518517,0.18518518518518517,0.3018867924528302,0.3018867924528302,0.13018417594470214
Media-105508,Tango,0.3758389261744967,0.2576308248748551,0.36255746166417274,0.0,0.3645833333333333,0.0,0.0,0.0,0.0,0.05958538810951599
Albums-StrictlyDancing_Tango-09,Tango,0.4046242774566474,0.28438428420883965,0.4376776558055435,0.0,0.3884297520661157,0.0,0.0,0.06611570247933884,0.33884297520661155,0.03791443090667771
Albums-StrictlyDancing_Tango-08,Tango,0.33070866141732286,0.22930505980105867,0.32320858991207835,0.0,0.42105263157894735,0.013157894736842105,0.02631578947368421,0.04950495049504951,0.06930693069306931,0.05864897843541891
Media-104710,Tango,0.2051282051282051,0.1898129554578657,0.20221079068625467,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.12064116815665624
Media-104506,Tango,0.3,0.19382047934513336,0.2320620291113601,0.0,0.37735849056603776,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.11621635096379215
Albums-Chrisanne2-06,Tango,0.4222222222222222,0.3143805357282061,0.3143805357282061,0.0,0.42592592592592593,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.18518518518518517,0.13540275270370036
Albums-Chrisanne2-04,Tango,0.367816091954023,0.2749512684620287,0.2768704422659606,0.0,0.30357142857142855,0.05357142857142857,0.14285714285714285,0.05357142857142857,0.14285714285714285,0.09691159555445782
Media-105008,Tango,0.37037037037037035,0.2754122147812427,0.3554291200925391,0.0,0.4457831325301205,0.060240963855421686,0.08433734939759036,0.060240963855421686,0.08433734939759036,0.05445940330073392
Media-104706,Tango,0.4424778761061947,0.33488113677723336,0.33488113677723336,0.0,0.5166666666666667,0.05,0.1,0.05,0.1,0.14532237332063236
Media-104707,Tango,0.42285714285714293,0.30390067097251333,0.4330512850024862,0.0,0.39344262295081966,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.037583019482329116
Media-104505,Tango,0.5384615384615384,0.3629106875442373,0.3629106875442373,0.0,0.6415094339622641,0.07547169811320754,0.2830188679245283,0.07547169811320754,0.2830188679245283,0.24623801400719542
Media-105009,Tango,0.33093525179856115,0.2307068713896371,0.3286449572956152,0.0,0.38372093023255816,0.0,0.0,0.0,0.0,0.05288912072069575
Albums-Ballroom_Magic-08,Tango,0.4941176470588235,0.3844343370821517,0.498228728151277,0.0,0.46153846153846156,0.02564102564102564,0.05982905982905983,0.02564102564102564,0.09401709401709402,0.0674170854234451
Albums-Chrisanne2-05,Tango,0.03883495145631067,0.03455166637689318,0.5184529079793706,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.7037037037037037,0.7037037037037037,0.23102360568175975
Media-100607,Tango,0.2280701754385965,0.16508512271456507,0.2609040952735617,0.0,0.3,0.11666666666666667,0.25,0.13333333333333333,0.3333333333333333,0.0771935952278269
Albums-Ballroom_Classics4-09,Tango,0.34234234234234234,0.22597353151692423,0.3044299985795914,0.0,0.40350877192982454,0.03508771929824561,0.24561403508771928,0.03508771929824561,0.24561403508771928,0.12384074893965717
Albums-Ballroom_Classics4-08,Tango,0.4222222222222222,0.31275844466747194,0.45539885056839735,0.0,0.4251968503937008,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.07086614173228346,0.05300123268542854
Media-100606,Tango,0.2549019607843137,0.20232438740894634,0.257455840963058,0.0,0.3333333333333333,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.06931599343350718
Media-104306,Tango,0.2113821138211382,0.126786255943578,0.21359281674274525,0.0,0.3188405797101449,0.07246376811594203,0.08695652173913043,0.11594202898550725,0.21739130434782608,0.1317893640297395
Media-104304,Tango,0.37362637362637363,0.33063467632678223,0.33063467632678223,0.0,0.4117647058823529,0.058823529411764705,0.09803921568627451,0.058823529411764705,0.09803921568627451,0.15819952870800752
Media-105807,Tango,0.2545454545454545,0.17559628544147626,0.2368861325987065,0.0,0.3392857142857143,0.05357142857142857,0.25,0.05357142857142857,0.26785714285714285,0.1086099521163113
Media-105806,Tango,0.3,0.21533068961843674,0.21533068961843674,0.0,0.25925925925925924,0.018518518518518517,0.05555555555555555,0.1111111111111111,0.14814814814814814,0.0952737269968327
Media-104305,Tango,0.2745098039215686,0.17095041366063987,0.25992441389108845,0.0,0.4528301886792453,0.018867924528301886,0.018867924528301886,0.04081632653061224,0.08163265306122448,0.15236586053719617
Media-100605,Tango,0.3529411764705882,0.22461917870442613,0.3803796692322473,0.0,0.35384615384615387,0.015384615384615385,0.015384615384615385,0.056074766355140186,0.14018691588785046,0.1232650741743542
Albums-Ballroom_Classics4-06,Tango,0.33870967741935487,0.22870058903260604,0.3334065642891814,0.0,0.4142857142857143,0.04285714285714286,0.07142857142857142,0.16822429906542055,0.16822429906542055,0.048044141745801
Albums-StrictlyDancing_Tango-14,Tango,0.380952380952381,0.2675444026537445,0.3638256055341042,0.0,0.425531914893617,0.031914893617021274,0.0425531914893617,0.0761904761904762,0.2,0.05706186078263178
Albums-StrictlyDancing_Tango-01,Tango,0.3652173913043478,0.29091268883511107,0.3149842100447203,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.13325574741901544
Albums-StrictlyDancing_Tango-15,Tango,0.21818181818181817,0.16716545378388029,0.2691296954113761,0.0,0.36363636363636365,0.05454545454545454,0.2727272727272727,0.10909090909090909,0.34545454545454546,0.06688986449510897
Albums-Ballroom_Classics4-07,Tango,0.4574468085106383,0.3302019898454389,0.434897874527166,0.0,0.43283582089552236,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.014925373134328358,0.025587413659247268
Media-105808,Tango,0.3571428571428571,0.2684150338351612,0.3517599430385308,0.0,0.3372093023255814,0.0,0.0,0.0,0.0,0.06549764609660554
Albums-StrictlyDancing_Tango-03,Tango,0.3666666666666667,0.2838403907132338,0.31648922273493785,0.0,0.4444444444444444,0.09722222222222222,0.18055555555555555,0.1111111111111111,0.18055555555555555,0.08929462033870961
Albums-StrictlyDancing_Tango-02,Tango,0.3,0.20602835057110583,0.2979526381310234,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.07363177662773429
Albums-Ballroom_Classics4-10,Tango,0.4338624338624339,0.29611642027288176,0.46005356101787714,0.0,0.4,0.0,0.0,0.0,0.0,0.04266008448011605
Albums-StrictlyDancing_Tango-06,Tango,0.43478260869565216,0.3299682507538657,0.43073378852210764,0.0,0.4772727272727273,0.056818181818181816,0.056818181818181816,0.09090909090909091,0.32323232323232326,0.032533422992284663
Albums-StrictlyDancing_Tango-12,Tango,0.40268456375838924,0.29920566158558687,0.38339511401518245,0.0,0.43434343434343436,0.020202020202020204,0.04040404040404041,0.06060606060606061,0.20202020202020202,0.06141791004399661
Albums-StrictlyDancing_Tango-13,Tango,0.3448275862068965,0.2508018090304282,0.37144571140751825,0.0,0.39361702127659576,0.0,0.0,0.0297029702970297,0.297029702970297,0.053814362945595676
Albums-StrictlyDancing_Tango-07,Tango,0.4354838709677419,0.3495348868881834,0.39828489894018115,0.0,0.5342465753424658,0.0410958904109589,0.1232876712328767,0.0891089108910891,0.19801980198019803,0.08368176557009419
Media-103306,Tango,0.1032258064516129,0.09522166686116378,0.10111190509499847,0.0,0.22549019607843138,0.029411764705882353,0.06862745098039216,0.029411764705882353,0.06862745098039216,0.2507460092406013
Albums-Ballroom_Magic-06,Tango,0.42253521126760557,0.2845617406287143,0.40378894237107077,0.0,0.43820224719101125,0.011235955056179775,0.011235955056179775,0.01904761904761905,0.09523809523809523,0.04855090017014391
Media-103304,Tango,0.22900763358778625,0.14182960805553851,0.2311920183021949,0.0,0.35526315789473684,0.05263157894736842,0.07894736842105263,0.15789473684210525,0.15789473684210525,0.08255850761158284
Media-104906,Tango,0.3877551020408163,0.2768463740763819,0.43261072986383736,0.0,0.3706293706293706,0.0,0.0,0.013986013986013986,0.11888111888111888,0.03301180863700779
Media-104709,Tango,0.0761904761904762,0.05035978261943313,0.21481609762855017,0.0,0.09433962264150944,0.05660377358490566,0.07547169811320754,0.21153846153846154,0.46153846153846156,0.2265143546816938
Albums-StrictlyDancing_Tango-11,Tango,0.434108527131783,0.35981485056687335,0.40901531689092,0.0,0.5063291139240507,0.06329113924050633,0.0759493670886076,0.06329113924050633,0.2222222222222222,0.09680102063904368
Albums-StrictlyDancing_Tango-05,Tango,0.3055555555555556,0.2202010012027684,0.3208771204139943,0.0,0.3473684210526316,0.0,0.0,0.030927835051546393,0.10309278350515463,0.052299737687533064
Albums-StrictlyDancing_Tango-04,Tango,0.291970802919708,0.22001166434502065,0.297724267475503,0.0,0.375,0.022727272727272728,0.022727272727272728,0.14432989690721648,0.17525773195876287,0.05840966386112942
Albums-StrictlyDancing_Tango-10,Tango,0.2706766917293233,0.18840629692507244,0.3574329574426848,0.0,0.43373493975903615,0.024096385542168676,0.024096385542168676,0.060240963855421686,0.0963855421686747,0.09768018801622727
Media-104708,Tango,0.32075471698113206,0.2490298043675798,0.3291995839944001,0.0,0.4444444444444444,0.018518518518518517,0.037037037037037035,0.09259259259259259,0.14814814814814814,0.11818229945672488
Media-104907,Tango,0.34545454545454546,0.19037181788353008,0.19434739986247776,0.0,0.5,0.1896551724137931,0.22413793103448276,0.1896551724137931,0.22413793103448276,0.12470169091851918
Media-103305,Tango,0.28125000000000006,0.2107163877486972,0.276144409443316,0.0,0.41333333333333333,0.12,0.14666666666666667,0.12,0.14666666666666667,0.052721401002760584
Albums-Ballroom_Magic-07,Tango,0.3125,0.21529942639186672,0.3026546692387758,0.0,0.3333333333333333,0.02666666666666667,0.24,0.02666666666666667,0.25333333333333335,0.05763451169046615
Media-105505,Tango,0.4137931034482759,0.3296053953112837,0.4438874347343443,0.0,0.40217391304347827,0.021739130434782608,0.043478260869565216,0.08571428571428572,0.26666666666666666,0.06157499403410044
Media-105707,Tango,0.27722772277227725,0.23788422981822555,0.24759686839838813,0.0,0.37735849056603776,0.07547169811320754,0.1320754716981132,0.07547169811320754,0.1320754716981132,0.2532383110336021
Albums-Chrisanne3-05,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105317,Tango,0.37349397590361444,0.2703576246884385,0.42174117026460045,0.0,0.3805309734513274,0.0,0.0,0.035398230088495575,0.2920353982300885,0.029286491262777624
Albums-Chrisanne3-04,Tango,0.30769230769230765,0.2721056442028443,0.3036842064214084,0.0,0.23214285714285715,0.017857142857142856,0.017857142857142856,0.25,0.25,0.14948903836395952
Media-105706,Tango,0.2992125984251968,0.1970321335768346,0.2968827613832484,0.0,0.28378378378378377,0.02702702702702703,0.1891891891891892,0.02702702702702703,0.2702702702702703,0.11226429802990691
Media-105506,Tango,0.4852941176470588,0.39310244711111786,0.44424492706670904,0.0,0.4939759036144578,0.012048192771084338,0.060240963855421686,0.0761904761904762,0.21904761904761905,0.06455713007721303
Albums-Chrisanne3-06,Tango,0.21428571428571427,0.1279420473079123,0.19068109913374043,0.0,0.22641509433962265,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0991191557139007
Media-104208,Tango,0.2777777777777778,0.21627404969644315,0.23848553067259234,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.19205645875035898
Media-105705,Tango,0.36974789915966383,0.2917325509187358,0.39792902083849757,0.0,0.42424242424242425,0.015151515151515152,0.015151515151515152,0.12380952380952381,0.1619047619047619,0.12913558069020756
Media-105507,Tango,0.4129032258064516,0.2882662563224534,0.4186707180726324,0.0,0.4019607843137255,0.0,0.0,0.05714285714285714,0.3238095238095238,0.02538172046285245
Media-104806,Tango,0.35761589403973504,0.2855041870201983,0.353389003657272,0.0,0.3125,0.0,0.0,0.0,0.0,0.12462549700111118
Albums-Chrisanne1-06,Tango,0.25742574257425743,0.198569638668658,0.23452283854787176,0.0,0.3584905660377358,0.03773584905660377,0.11320754716981132,0.03773584905660377,0.11320754716981132,0.13468829237776778
Media-105107,Tango,0.43421052631578944,0.31221057461987334,0.4517396009667189,0.0,0.4444444444444444,0.010101010101010102,0.010101010101010102,0.09523809523809523,0.38095238095238093,0.03859206309416013
Media-105305,Tango,0.325,0.2374999538245098,0.24254215156647113,0.0,0.28846153846153844,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.12902088195618283
Media-104807,Tango,0.3846153846153846,0.2642183794350671,0.3544296969113952,0.0,0.4,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.08380580916755136
Albums-Chrisanne1-05,Tango,0.2588235294117647,0.17419591839358015,0.25742829265325173,0.0,0.25925925925925924,0.018518518518518517,0.037037037037037035,0.12903225806451613,0.16129032258064516,0.14366509287359586
Albums-Step_By_Step-08,Tango,0.3269230769230769,0.2541113176878455,0.2541113176878455,0.0,0.48148148148148145,0.018518518518518517,0.037037037037037035,0.028037383177570093,0.037383177570093455,0.13574794031102488
Media-105306,Tango,0.2626262626262626,0.18243107437567588,0.23326300832163008,0.0,0.3018867924528302,0.0,0.0,0.0,0.0,0.13167807156100414
Albums-Chrisanne1-04,Tango,0.28571428571428564,0.21297455469004029,0.28226268695331685,0.0,0.37735849056603776,0.018867924528301886,0.018867924528301886,0.038461538461538464,0.057692307692307696,0.09312618748715523
Albums-Pais_Tropical-03,Samba,0.28846153846153844,0.24217381163616578,0.2924767812196499,0.0,0.43548387096774194,0.03225806451612903,0.04838709677419355,0.060240963855421686,0.13253012048192772,0.15802971925581508
Media-104001,Samba,0.3835616438356164,0.33319240806873357,0.33319240806873357,0.0,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.15847353189380375
Albums-Pais_Tropical-02,Samba,0.19999999999999998,0.12661641750639246,0.22949908178829415,0.0,0.3333333333333333,0.1875,0.25,0.22916666666666666,0.375,0.058656671982411604
Albums-AnaBelen_Veneo-02,Samba,0.5871559633027523,0.5271021962726107,0.7442026807869698,0.0,0.5074626865671642,0.0,0.0,0.6867469879518072,0.7108433734939759,0.28788327267903857
Albums-Latin_Jam4-02,Samba,0.3140495867768595,0.23290888840431984,0.3493948490722688,0.0,0.41025641025641024,0.0,0.0,0.03529411764705882,0.25882352941176473,0.0684904314028628
