title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-GloriaEstefan_MiTierra-06,Rumba-American,0.9821428571428572,0.944164671933526,0.944164671933526,1.0,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.6093116648464882
Albums-Latino_Latino-09,Rumba-American,0.983050847457627,0.9565567784560923,0.9565567784560923,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6999092783691561
Albums-I_Like_It2-09,Rumba-American,1.0,0.7857896229608904,0.7857896229608904,1.0,1.0,1.0,1.0,1.0,1.0,0.7119830506471146
Media-103814,Jive,0.9594594594594594,0.9360102674333514,0.9360102674333514,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.5685277566578466
Media-104015,Jive,0.9577464788732395,0.9417500390606468,0.9417500390606468,1.0,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.6485306115120407
Albums-Pais_Tropical-16,Jive,1.0,0.9866449892034627,0.9866449892034627,1.0,1.0,1.0,1.0,1.0,1.0,0.7760006593119754
Albums-Pais_Tropical-14,Jive,1.0,0.9783835883459787,0.9783835883459787,1.0,1.0,1.0,1.0,1.0,1.0,0.717653035844877
Media-104017,Jive,0.9594594594594594,0.9520508403412627,0.9520508403412627,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.7351064366248325
Media-104016,Jive,0.9664429530201343,0.9462552297036622,0.9462552297036622,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7119124801262467
Albums-Pais_Tropical-15,Jive,1.0,0.9884241063435465,0.9884241063435465,1.0,1.0,1.0,1.0,1.0,1.0,0.7433691726777332
Media-103619,Jive,0.9649122807017544,0.9419487401820338,0.9419487401820338,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6830377394339305
Media-106017,Jive,0.9664429530201343,0.9538566922405642,0.9538566922405642,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7375524478275044
Albums-Latin_Jam4-05,Jive,1.0,0.992042227726582,0.992042227726582,1.0,1.0,1.0,1.0,1.0,1.0,0.8141287535272606
Albums-Latin_Jam4-10,Jive,0.9931972789115647,0.9877555380706465,0.9877555380706465,1.0,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.8418974389335857
Media-106016,Jive,0.9866666666666666,0.950977130979874,0.950977130979874,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.5956532721049939
Media-103813,Jive,0.9664429530201343,0.9526257968621935,0.9526257968621935,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7084260548957584
Albums-Commitments-10,Jive,0.9852941176470589,0.9785216506371102,0.9785216506371102,1.0,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.8518662538636528
Albums-Pais_Tropical-13,Jive,1.0,0.986374718125239,0.986374718125239,1.0,1.0,1.0,1.0,1.0,1.0,0.8151100167476323
Media-106015,Jive,0.9655172413793104,0.8715722617385291,0.8715722617385291,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6748734853847619
Media-104117,Jive,0.9659863945578232,0.9580330810210952,0.9580330810210952,1.0,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.755974135676618
Media-103917,Jive,0.9719626168224299,0.9581073679569753,0.9581073679569753,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7401515557533439
Media-103718,Jive,0.9724770642201834,0.9640091471035807,0.9640091471035807,1.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.7477362204813985
Albums-Latin_Jam5-09,Jive,1.0,0.9987356123757402,0.9987356123757402,1.0,1.0,1.0,1.0,1.0,1.0,0.9467979732949845
Media-103719,Jive,0.9661016949152543,0.9588011064859117,0.9588011064859117,1.0,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.7823124204187062
Media-104116,Jive,0.9655172413793104,0.962334472532036,0.962334472532036,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8064395013675956
Media-106114,Jive,0.958904109589041,0.9367782800476755,0.9367782800476755,1.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.5852463458383739
Albums-Latin_Jam2-12,Jive,0.9931972789115647,0.9553800502594562,0.9553800502594562,1.0,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.5600512174671878
Media-106115,Jive,0.9659863945578232,0.9421590731786785,0.9421590731786785,1.0,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.6300906584552549
Media-105420,Jive,0.9719626168224299,0.9328742627480824,0.9328742627480824,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7505163848349142
Albums-Fire-12,Jive,0.9868421052631579,0.9691261213684416,0.9691261213684416,1.0,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.6964630715684852
Media-106116,Jive,0.9659863945578232,0.9348097019285324,0.9348097019285324,1.0,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.5599355888876923
Albums-Latin_Jam2-11,Jive,1.0,0.9511432367647659,0.9511432367647659,1.0,1.0,1.0,1.0,1.0,1.0,0.5667756355289885
Albums-Fire-07,Jive,0.9864864864864865,0.9407276778106372,0.9407276778106372,1.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.5557457403501028
Media-105413,Jive,0.9635036496350364,0.9563172518484901,0.9563172518484901,1.0,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.7245540194941282
Media-103713,Jive,0.9605263157894737,0.9492375893097487,0.9492375893097487,1.0,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.6323301441030982
Media-103920,Jive,0.9583333333333334,0.947223112449792,0.947223112449792,1.0,0.92,0.92,0.92,0.92,0.92,0.7119689179165625
Media-104118,Jive,0.9594594594594594,0.9400141526208943,0.9400141526208943,1.0,0.922077922077922,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7207895295816653
Media-103515,Jive,0.9571428571428571,0.9501104535945931,0.9501104535945931,1.0,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.7070746084693518
Albums-Macumba-15,Jive,1.0,0.9717222088585318,0.9717222088585318,1.0,1.0,1.0,1.0,1.0,1.0,0.6495776357468747
Media-103918,Jive,0.975609756097561,0.9657883583885293,0.9657883583885293,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.6963376708771171
Media-105414,Jive,0.9600000000000001,0.9380586714404602,0.9380586714404602,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.5896202245772046
Media-105415,Jive,0.9594594594594594,0.9295272977359716,0.9295272977359716,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.6118232310368917
Media-103919,Jive,0.9710144927536231,0.9674473315334895,0.9674473315334895,1.0,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.8467479056300896
Albums-Macumba-14,Jive,1.0,0.9806525645087317,0.9806525645087317,1.0,1.0,1.0,1.0,1.0,1.0,0.7677042387821698
Albums-Latin_Jam-11,Jive,1.0,0.9744105189707954,0.9744105189707954,1.0,1.0,1.0,1.0,1.0,1.0,0.7143127522335424
Media-104119,Jive,0.9664429530201343,0.9505247326785656,0.9505247326785656,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7554539947154988
Albums-Macumba-16,Jive,1.0,0.9728467735676475,0.9728467735676475,1.0,1.0,1.0,1.0,1.0,1.0,0.6834988873106116
Media-103516,Jive,0.9655172413793104,0.8621975349869127,0.8621975349869127,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6238853988327797
Albums-Latin_Jam5-04,Jive,1.0,0.9932565993372813,0.9932565993372813,1.0,1.0,1.0,1.0,1.0,1.0,0.8583935606720348
Media-103714,Jive,0.9605263157894737,0.9549608683353887,0.9549608683353887,1.0,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.7149979739230935
Media-103517,Jive,0.9673202614379084,0.9525157997077727,0.9525157997077727,1.0,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.6296522709960449
Albums-Latin_Jam-12,Jive,1.0,0.9798706231096118,0.9798706231096118,1.0,1.0,1.0,1.0,1.0,1.0,0.7871133647483026
Media-103612,Jive,0.9605263157894737,0.8773628836031319,0.8773628836031319,1.0,0.9240506329113924,0.6075949367088608,0.8987341772151899,0.6075949367088608,0.8987341772151899,0.40764467587261977
Albums-Cafe_Paradiso-16,Jive,0.993006993006993,0.9831878091976939,0.9831878091976939,1.0,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.8075658102082213
Albums-Commitments-08,Jive,0.9640287769784173,0.950336462211674,0.950336462211674,1.0,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.7080913856006396
Media-103613,Jive,0.9600000000000001,0.9409901148254748,0.9409901148254748,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6083155282023043
Media-103611,Jive,0.9655172413793104,0.9364419014381314,0.9364419014381314,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6644754109994417
Albums-Cafe_Paradiso-15,Jive,0.6542056074766356,0.6462584906046362,0.9739388520379718,0.0,0.49295774647887325,0.0,0.0,0.9722222222222222,0.9722222222222222,0.5803414847534503
Albums-Cafe_Paradiso-14,Jive,1.0,0.9771231637905403,0.9771231637905403,1.0,1.0,1.0,1.0,1.0,1.0,0.690356869447228
Media-103614,Jive,0.9664429530201343,0.9598353255251213,0.9598353255251213,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7848288846303543
Albums-Latin_Jam3-11,Jive,0.9931972789115647,0.9754502077578541,0.9754502077578541,1.0,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.7969623361427935
Albums-Latin_Jam3-12,Jive,1.0,0.9949424495029595,0.9949424495029595,1.0,1.0,1.0,1.0,1.0,1.0,0.8597219319602023
Media-103819,Jive,0.9649122807017544,0.9446939439322594,0.9446939439322594,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6797937810324184
Media-104606,Tango,0.9642857142857143,0.9217122686919366,0.9217122686919366,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5832111285053327
Media-104404,Tango,0.9473684210526316,0.8857982090944304,0.8857982090944304,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.5617875582338714
Media-105108,Tango,0.9636363636363636,0.9021058640183762,0.9021058640183762,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.7117070973862991
Media-105109,Tango,0.9734513274336283,0.856193841477573,0.856193841477573,1.0,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.5913370590049712
Albums-Step_By_Step-05,Tango,0.9464285714285714,0.92599582020636,0.92599582020636,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.6429713538313621
Media-104405,Tango,0.9636363636363636,0.9318596053374413,0.9318596053374413,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5994963317622828
Media-104808,Tango,0.9649122807017544,0.8436531595561707,0.8436531595561707,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.7591332412478071
Media-104605,Tango,0.9642857142857143,0.8605933495053406,0.8605933495053406,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5135373211148869
Albums-Step_By_Step-07,Tango,0.9636363636363636,0.9076798928687385,0.9076798928687385,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.671625259452048
Albums-Step_By_Step-06,Tango,0.9464285714285714,0.8787046977314616,0.8787046977314616,1.0,0.9310344827586207,0.46551724137931033,0.9137931034482759,0.46551724137931033,0.9137931034482759,0.4933275156036833
Media-105903,Tango,0.9649122807017544,0.8190486979818762,0.8190486979818762,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6518871532312767
Media-105906,Tango,0.9734513274336283,0.8559940281911538,0.8559940281911538,1.0,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.5040841525187615
Media-105904,Tango,0.9655172413793104,0.9356232199268103,0.9356232199268103,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6291935355654268
Media-104207,Tango,0.9636363636363636,0.9288267443564606,0.9288267443564606,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6023345739206036
Media-104206,Tango,0.9636363636363636,0.9332070742530639,0.9332070742530639,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6376711471511679
Media-105905,Tango,0.9642857142857143,0.9109647419222789,0.9109647419222789,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5070272631199649
Media-105508,Tango,0.9636363636363636,0.8828832268840827,0.8828832268840827,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5856056423557942
Albums-StrictlyDancing_Tango-09,Tango,0.9719626168224299,0.9035594449470993,0.9035594449470993,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.6139739117319446
Albums-StrictlyDancing_Tango-08,Tango,0.9714285714285714,0.9361146008413725,0.9361146008413725,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6187283635855481
Media-104710,Tango,0.0,2.0902310532224298e-05,0.8543029174873347,0.0,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.4327475973396125
Media-104506,Tango,0.9636363636363636,0.9128483291988603,0.9128483291988603,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6702724283930928
Albums-Chrisanne2-06,Tango,1.0,0.9845657069604784,0.9845657069604784,1.0,1.0,1.0,1.0,1.0,1.0,0.7258489091332361
Albums-Chrisanne2-04,Tango,0.9911504424778761,0.9679492166021135,0.9679492166021135,1.0,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.6572297990661519
Media-105008,Tango,0.962962962962963,0.9323862072134299,0.9323862072134299,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6223259219942474
Media-104706,Tango,0.9454545454545454,0.9010422121545865,0.9010422121545865,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6720063125638028
Media-104707,Tango,0.9636363636363636,0.9372911832411027,0.9372911832411027,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6501643131647281
Media-104505,Tango,0.9636363636363636,0.9443610018310858,0.9443610018310858,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6589682591577554
Media-105009,Tango,0.9724770642201834,0.906313550233249,0.906313550233249,1.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.6525333475635569
Albums-Ballroom_Magic-08,Tango,1.0,0.9787312755657211,0.9787312755657211,1.0,1.0,1.0,1.0,1.0,1.0,0.7417631263989274
Albums-Chrisanne2-05,Tango,1.0,0.9867768283052861,0.9867768283052861,1.0,1.0,1.0,1.0,1.0,1.0,0.7544183482740862
Media-100607,Tango,1.0,0.9438851667716845,0.9438851667716845,1.0,1.0,1.0,1.0,1.0,1.0,0.6352280419315774
Albums-Ballroom_Classics4-09,Tango,0.972972972972973,0.9364314994489791,0.9364314994489791,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5949349772736421
Albums-Ballroom_Classics4-08,Tango,0.9636363636363636,0.91849388478016,0.91849388478016,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5502986086852681
Media-100606,Tango,1.0,0.9559041641833486,0.9559041641833486,1.0,1.0,1.0,1.0,1.0,1.0,0.692731783510895
Media-104306,Tango,0.9642857142857143,0.9058247742341505,0.9058247742341505,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.6309794898200103
Media-104304,Tango,0.9807692307692307,0.9444981169954969,0.9444981169954969,1.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.6046280465945537
Media-105807,Tango,0.972972972972973,0.82900068415461,0.82900068415461,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5079773631839151
Media-105806,Tango,0.972972972972973,0.9481912950696916,0.9481912950696916,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.6692838609652734
Media-104305,Tango,0.9636363636363636,0.9268496896721323,0.9268496896721323,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6082806447705636
Media-100605,Tango,1.0,0.9864289183724338,0.9864289183724338,1.0,1.0,1.0,1.0,1.0,1.0,0.7500968963973542
Albums-Ballroom_Classics4-06,Tango,0.9642857142857143,0.904071990612447,0.904071990612447,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5137983418854443
Albums-StrictlyDancing_Tango-14,Tango,0.9724770642201834,0.9251514289126629,0.9251514289126629,1.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.5837407613807415
Albums-StrictlyDancing_Tango-01,Tango,0.9791666666666666,0.9349873155879274,0.9349873155879274,1.0,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.5995448908118379
Albums-StrictlyDancing_Tango-15,Tango,0.9821428571428572,0.9585651090184729,0.9585651090184729,1.0,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.6618381821237912
Albums-Ballroom_Classics4-07,Tango,0.972972972972973,0.8581820740744783,0.8581820740744783,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5282406371079308
Media-105808,Tango,0.972972972972973,0.9220821100300476,0.9220821100300476,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5827391207773298
Albums-StrictlyDancing_Tango-03,Tango,0.9795918367346939,0.960774913478952,0.960774913478952,1.0,0.96,0.96,0.96,0.96,0.96,0.7461941234513721
Albums-StrictlyDancing_Tango-02,Tango,0.9795918367346939,0.9583978852103199,0.9583978852103199,1.0,0.96,0.96,0.96,0.96,0.96,0.739341802865959
Albums-Ballroom_Classics4-10,Tango,0.972972972972973,0.938382028810915,0.938382028810915,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.6231058027202953
Albums-StrictlyDancing_Tango-06,Tango,0.9803921568627451,0.9140278322053224,0.9140278322053224,1.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5940052344206426
Albums-StrictlyDancing_Tango-12,Tango,0.970873786407767,0.9473350384933658,0.9473350384933658,1.0,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.7136314744948099
Albums-StrictlyDancing_Tango-13,Tango,0.9714285714285714,0.9545395764665351,0.9545395764665351,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7353299377177938
Albums-StrictlyDancing_Tango-07,Tango,0.9807692307692307,0.965492847328157,0.965492847328157,1.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.7589025970246515
Media-103306,Tango,0.9549549549549551,0.8404621035570364,0.8404621035570364,1.0,0.9137931034482759,0.9137931034482759,0.9137931034482759,0.9137931034482759,0.9137931034482759,0.4357533548814785
Albums-Ballroom_Magic-06,Tango,1.0,0.9883898998023939,0.9883898998023939,1.0,1.0,1.0,1.0,1.0,1.0,0.8215313593110772
Media-103304,Tango,0.9649122807017544,0.9445158000168161,0.9445158000168161,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6839563731296848
Media-104906,Tango,0.9636363636363636,0.9182093238189211,0.9182093238189211,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5445851266031644
Media-104709,Tango,0.9636363636363636,0.9017070960071807,0.9017070960071807,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5979604377347653
Albums-StrictlyDancing_Tango-11,Tango,0.970873786407767,0.9283375577137848,0.9283375577137848,1.0,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.6221206851856708
Albums-StrictlyDancing_Tango-05,Tango,0.9400000000000001,0.8638590817797721,0.8638590817797721,1.0,0.9411764705882353,0.8627450980392157,0.9215686274509803,0.8627450980392157,0.9215686274509803,0.5745300800631985
Albums-StrictlyDancing_Tango-04,Tango,0.98,0.9556888757879146,0.9556888757879146,1.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.7194954703153803
Albums-StrictlyDancing_Tango-10,Tango,0.9803921568627451,0.9253880983830496,0.9253880983830496,1.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.651604470194908
Media-104708,Tango,0.962962962962963,0.8256467704850267,0.8256467704850267,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.5173869286084288
Media-104907,Tango,0.9259259259259259,0.606982735150857,0.606982735150857,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.5346357702132606
Media-103305,Tango,0.9636363636363636,0.9266719557951402,0.9266719557951402,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5761290341781141
Albums-Ballroom_Magic-07,Tango,0.9906542056074767,0.7959108032559797,0.7959108032559797,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7881551175563721
Media-105505,Tango,0.9636363636363636,0.914743930088604,0.914743930088604,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6160855489226545
Media-105707,Tango,0.9636363636363636,0.9251018027004528,0.9251018027004528,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6499974841078476
Albums-Chrisanne3-05,Tango,0.5765765765765765,0.5528088383467795,0.589204533296203,1.0,0.5892857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.44643072716362947
Media-105317,Tango,0.9636363636363636,0.8835809678583226,0.8835809678583226,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6102194010103104
Albums-Chrisanne3-04,Tango,0.9821428571428571,0.9139022995455521,0.9139022995455521,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.5483960842553495
Media-105706,Tango,0.9636363636363636,0.9394126114173982,0.9394126114173982,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.654739992080975
Media-105506,Tango,0.9636363636363636,0.8472918670850637,0.8472918670850637,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.5554795420206482
Albums-Chrisanne3-06,Tango,1.0,0.9656197510288916,0.9656197510288916,1.0,1.0,1.0,1.0,1.0,1.0,0.6491498777054643
Media-104208,Tango,0.972972972972973,0.9496986843923663,0.9496986843923663,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.6592952789962734
Media-105705,Tango,0.9636363636363636,0.8923958480341745,0.8923958480341745,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.7338360146789973
Media-105507,Tango,0.9636363636363636,0.948912761911849,0.948912761911849,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.7093916701029762
Media-104806,Tango,0.9649122807017544,0.8853018108317456,0.8853018108317456,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6211217794396892
Albums-Chrisanne1-06,Tango,0.9622641509433962,0.8851039995691012,0.8851039995691012,1.0,0.9811320754716981,0.5660377358490566,0.9622641509433962,0.5660377358490566,0.9622641509433962,0.5797111797264012
Media-105107,Tango,0.9454545454545454,0.9068540325640652,0.9068540325640652,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6336623210029891
Media-105305,Tango,0.962962962962963,0.912117124845215,0.912117124845215,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.5958172870861447
Media-104807,Tango,0.9649122807017544,0.9119621963793694,0.9119621963793694,1.0,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.6654888350095232
Albums-Chrisanne1-05,Tango,0.9814814814814815,0.9424025679578885,0.9424025679578885,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7133085201076882
Albums-Step_By_Step-08,Tango,0.9642857142857143,0.9280820555463922,0.9280820555463922,1.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5896846594449829
Media-105306,Tango,0.9636363636363636,0.9403617727916943,0.9403617727916943,1.0,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.6786570205037837
Albums-Chrisanne1-04,Tango,0.9906542056074767,0.9168979605727651,0.9168979605727651,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.5952862650432168
